"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.7097,0.013577,-2.6525,-0.50516,-1.7349,0,0,
0.2,0.7854,0.7097,0.013577,-2.6525,-0.50299,-1.7349,0.023757,-0.037895,
0.4,0.7854,0.7097,0.013577,-2.6525,-0.50054,-1.7348,0.047025,-0.078747,
0.6,0.7854,0.7097,0.013577,-2.6525,-0.49781,-1.7346,0.069805,-0.12255,
0.8,0.7854,0.7097,0.013577,-2.6525,-0.4948,-1.7341,0.092103,-0.1693,
1,0.7854,0.7097,0.013577,-2.6525,-0.49151,-1.7333,0.11392,-0.21897,
1.2,0.7854,0.7097,0.013577,-2.6525,-0.48794,-1.7321,0.13529,-0.27156,
1.4,0.7854,0.7097,0.013577,-2.6525,-0.4841,-1.7303,0.1562,-0.32704,
1.6,0.7854,0.7097,0.013577,-2.6525,-0.47998,-1.7279,0.1767,-0.3854,
1.8,0.7854,0.7097,0.013577,-2.6525,-0.4756,-1.7247,0.19682,-0.4466,
2,0.7854,0.7097,0.013577,-2.6525,-0.47095,-1.7208,0.21659,-0.51063,
2.2,0.7854,0.7097,0.013577,-2.6525,-0.46604,-1.716,0.23607,-0.57745,
2.4,0.7854,0.7097,0.013577,-2.6525,-0.46088,-1.7102,0.25532,-0.64703,
2.6,0.7854,0.7097,0.013577,-2.6525,-0.45547,-1.7034,0.27441,-0.71934,
2.8,0.7854,0.7097,0.013577,-2.6525,-0.44981,-1.6956,0.29341,-0.79435,
3,0.7854,0.7097,0.013577,-2.6525,-0.44393,-1.6865,0.31243,-0.87202,
3.2,0.7854,0.7097,0.013577,-2.6525,-0.43782,-1.6763,0.33156,-0.9523,
3.4,0.7854,0.7097,0.013577,-2.6525,-0.43149,-1.6648,0.35091,-1.0352,
3.6,0.7854,0.7097,0.013577,-2.6525,-0.42495,-1.652,0.3706,-1.1205,
3.8,0.7854,0.7097,0.013577,-2.6525,-0.41821,-1.6379,0.39078,-1.2084,
4,0.7854,0.7097,0.013577,-2.6525,-0.41129,-1.6224,0.41158,-1.2987,
4.2,0.7854,0.7097,0.013577,-2.6525,-0.40419,-1.6054,0.43316,-1.3913,
4.4,0.7854,0.7097,0.013577,-2.6525,-0.39694,-1.5871,0.45566,-1.4862,
4.6,0.7854,0.7097,0.013577,-2.6525,-0.38953,-1.5673,0.47928,-1.5834,
4.8,0.7854,0.7097,0.013577,-2.6525,-0.382,-1.546,0.50417,-1.6827,
5,0.7854,0.7097,0.013577,-2.6525,-0.37434,-1.5232,0.53051,-1.784,
5.2,0.7854,0.7097,0.013577,-2.6525,-0.36659,-1.499,0.55851,-1.8873,
5.4,0.7854,0.7097,0.013577,-2.6525,-0.35876,-1.4733,0.58833,-1.9924,
5.6,0.7854,0.7097,0.013577,-2.6525,-0.35086,-1.4461,0.62019,-2.0992,
5.8,0.7854,0.7097,0.013577,-2.6525,-0.34293,-1.4174,0.65426,-2.2076,
6,0.7854,0.7097,0.013577,-2.6525,-0.33497,-1.3873,0.69074,-2.3174,
6.2,0.7854,0.7097,0.013577,-2.6525,-0.32702,-1.3557,0.72982,-2.4285,
6.4,0.7854,0.7097,0.013577,-2.6525,-0.3191,-1.3226,0.77169,-2.5406,
6.6,0.7854,0.7097,0.013577,-2.6525,-0.31123,-1.2882,0.81653,-2.6537,
6.8,0.7854,0.7097,0.013577,-2.6525,-0.30344,-1.2523,0.86451,-2.7675,
7,0.7854,0.7097,0.013577,-2.6525,-0.29577,-1.2151,0.91579,-2.8818,
7.2,0.7854,0.7097,0.013577,-2.6525,-0.28822,-1.1765,0.97053,-2.9963,
7.4,0.7854,0.7097,0.013577,-2.6525,-0.28084,-1.1366,1.0289,-3.1108,
7.6,0.7854,0.7097,0.013577,-2.6525,-0.27366,-1.0954,1.0909,-3.2251,
7.8,0.7854,0.7097,0.013577,-2.6525,-0.26671,-1.053,1.1568,-3.3388,
8,0.76567,0.7097,0.013577,-2.6525,-0.26001,-1.0093,1.2267,-3.4518,
8.2,0.74127,0.7097,0.013577,-2.6525,-0.2536,-0.96496,1.3005,-3.5636,
8.4,0.71507,0.7097,0.013577,-2.6525,-0.2475,-0.92054,1.3782,-3.674,
8.6,0.68786,0.7097,0.013577,-2.6525,-0.24173,-0.87647,1.4599,-3.7829,
8.8,0.66005,0.7097,0.013577,-2.6525,-0.23631,-0.83305,1.5454,-3.89,
9,0.63191,0.7097,0.013577,-2.6525,-0.23124,-0.7906,1.6345,-3.995,
9.2,0.60368,0.7097,0.013577,-2.6525,-0.22654,-0.74939,1.7272,-4.098,
9.4,0.5756,0.7097,0.013577,-2.6525,-0.22219,-0.70966,1.8232,-4.1988,
9.6,0.54791,0.7097,0.013577,-2.6525,-0.21821,-0.67161,1.9223,-4.2972,
9.8,0.52081,0.7097,0.013577,-2.6525,-0.21459,-0.63542,2.0243,-4.3934,
10,0.49455,0.7097,0.013577,-2.6525,-0.21131,-0.60121,2.129,-4.4872,
10.2,0.46926,0.7097,0.013577,-2.6525,-0.20836,-0.56903,2.2363,-4.5787,
10.4,0.44514,0.7097,0.013577,-2.6525,-0.20573,-0.53892,2.3459,-4.6681,
10.6,0.42224,0.7097,0.013577,-2.6525,-0.2034,-0.51086,2.4575,-4.7552,
10.8,0.40068,0.7097,0.013577,-2.6525,-0.20136,-0.48478,2.5711,-4.8403,
11,0.38044,0.7097,0.013577,-2.6525,-0.19959,-0.46061,2.6865,-4.9234,
11.2,0.36154,0.7097,0.013577,-2.6525,-0.19807,-0.43823,2.8035,-5.0047,
11.4,0.34393,0.7097,0.013577,-2.6525,-0.19679,-0.41754,2.922,-5.0842,
11.6,0.32755,0.7097,0.013577,-2.6525,-0.19572,-0.39841,3.0418,-5.162,
11.8,0.31234,0.7097,0.013577,-2.6525,-0.19487,-0.38071,3.1629,-5.2382,
12,0.29819,0.7097,0.013577,-2.6525,-0.19421,-0.36434,3.2851,-5.313,
12.2,0.28504,0.7097,0.013577,-2.6525,-0.19373,-0.34918,3.4083,-5.3864,
12.4,0.27281,0.7097,0.013577,-2.6525,-0.19341,-0.33511,3.5326,-5.4585,
12.6,0.2614,0.7097,0.013577,-2.6525,-0.19326,-0.32206,3.6577,-5.5294,
12.8,0.25074,0.7097,0.013577,-2.6525,-0.19325,-0.30992,3.7836,-5.5991,
13,0.24077,0.7097,0.013577,-2.6525,-0.19338,-0.29863,3.9103,-5.6678,
